session_id,target
28160,0.00012353788311149976
28161,0.00016514664172653882
28162,2.2028114948359774e-07
28163,0.0010955252041755317
28164,3.965075941499538e-06
28165,0.006148040414163042
28166,0.003888946152258769
28167,3.6992045601065256e-05
28168,0.005516341791249744
28169,0.001555154532606868
28170,0.003888946152258769
28171,0.007225979692536
28172,0.00029186282979447347
28173,1.9291903101280267e-05
28174,0.0003499749936619614
28175,2.6685336416777183e-05
28176,8.160319124419259e-05
28177,5.291025553946219e-06
28178,0.000245544082546828
28179,0.07744376668361978
28180,2.0491976591976296e-06
28181,2.0523682945672647e-05
28182,0.0012565440346639118
28183,5.857122693671494e-09
28184,1.0171483321935878e-07
28185,5.123012874622557e-05
28186,9.724282634545563e-05
28187,7.355360904210338e-08
28188,0.00072770357947146
28189,7.1030607704619925e-06
28190,1.025240991410925e-05
28191,0.002556140373136517
28192,1.876336482965837e-07
28193,8.178115173281676e-08
28194,7.986209754807731e-05
28195,0.0010050520738342486
28196,0.0013052699174252785
28197,1.626587524768095e-07
28198,0.031044093791430683
28199,3.922170354500257e-06
28200,4.7860438533444995e-06
28201,0.00021806877305679314
28202,0.006120188215371011
28203,0.00011620517509843227
28204,5.943681486239821e-06
28205,3.298159379280484e-05
28206,2.8247087417086234e-05
28207,3.8464679535495444e-06
28208,4.69960882193278e-05
28209,8.711387518289923e-06
28210,0.0051676171156421515
28211,2.5615551277105467e-08
28212,0.001048286573706686
28213,0.00022321624991906332
28214,1.3636057003990535e-05
28215,0.0002695136549946422
28216,0.00038997840550196217
28217,0.00014620567123726223
28218,0.003255583865991747
28219,7.629494832184411e-08
28220,3.0663478660778265e-05
28221,1.989179199330045e-06
28222,0.000637897843469789
28223,0.0016225343252423182
28224,4.149209561464716e-07
28225,0.0004545608842084209
28226,1.6749174056971156e-05
28227,3.379408561129418e-06
28228,1.7978943143760611e-06
28229,1.4164699057995325e-08
28230,0.004632917977073934
28231,0.004321401401206258
28232,0.024430860196043843
28233,0.0004062571458436401
28234,1.4810456844480747e-05
28235,1.3290338084146221e-06
28236,4.1297651846154466e-07
28237,5.019299224330201e-05
28238,6.849495322377683e-08
28239,0.00045680418781760733
28240,5.5892823140489035e-06
28241,0.0019823128471370454
28242,2.7032775779118714e-05
28243,3.836617983801498e-07
28244,1.3854037982027042e-06
28245,0.0002369879755001974
28246,0.00010502582942659305
28247,0.0005610824768957735
28248,1.579567956969834e-05
28249,2.97143210856943e-05
28250,0.00011114803883692496
28251,0.030955206310130993
28252,6.194999312696401e-10
28253,2.9318126403870216e-05
28254,7.684029945342951e-06
28255,0.0009533784217066023
28256,0.00010313741338522487
28257,0.0007288042069733085
28258,1.6827577309922686e-06
28259,1.7524142358619626e-06
28260,0.0001541332290953879
28261,0.00022126054472636873
28262,5.926848467142093e-07
28263,1.4728834287002815e-05
28264,5.058097982934441e-06
28265,0.005840689898517152
28266,2.505942319974492e-08
28267,2.621423447184798e-05
28268,4.8939395540603506e-05
28269,1.2981104633667863e-06
28270,2.996528215474494e-05
28271,0.000279241042524465
28272,0.0009205697552533078
28273,9.930225293909277e-09
28274,0.013340734978171875
28275,6.211517485721881e-06
28276,5.54256727454571e-05
28277,4.1336113155094797e-08
28278,0.001964884856165959
28279,1.7260145283722803e-06
28280,0.0007408440213519687
28281,0.0007805954806067557
28282,7.106765172076172e-05
28283,0.00022859965298408814
28284,0.007356292959247991
28285,5.973837653821234e-05
28286,1.0331158160454301e-07
28287,0.0011190119588000722
28288,0.0003345338163596885
28289,1.9304415126571627e-05
28290,0.0003600649345451697
28291,3.291007871849174e-06
28292,0.0002696785446840315
28293,5.893172101042238e-06
28294,1.4054749716507747e-05
28295,0.0038743788078555623
28296,0.0001856388605930688
28297,0.007184753539059366
28298,0.0004373752838408376
28299,3.2133256236187885e-07
28300,0.0007081836858174369
28301,1.3533880471523778e-05
28302,1.564066527736724e-06
28303,4.5876046892378617e-07
28304,0.00023875746044395754
28305,9.86119814026358e-07
28306,2.6385322724006907e-05
28307,0.074593712531579
28308,0.008109128264661114
28309,1.108205846615913e-06
28310,8.273196312397698e-07
28311,3.189399949444022e-07
28312,2.1312443517965794e-05
28313,0.00014578873341674728
28314,1.5789984358391525e-05
28315,0.09424072407471312
28316,4.6445785355533625e-06
28317,1.0038535336195664e-05
28318,3.2472244837776325e-05
28319,3.7275764962285e-06
28320,2.926081077173696e-06
28321,0.000801445794758707
28322,4.2718034169950534e-08
28323,1.3454800690584714e-05
28324,1.6417740659638647e-07
28325,0.00014902915866335157
28326,0.009060114956556335
28327,8.667396319915583e-06
28328,1.6894865626056868e-07
28329,6.451792804137613e-05
28330,8.093172474036337e-06
28331,1.7280759716005584e-06
28332,6.757126999048697e-05
28333,0.0011916703161060243
28334,0.13830844826340313
28335,4.421012087681097e-06
28336,1.7630036040696335e-07
28337,1.3907584186436506e-06
28338,0.0027188402455388433
28339,0.00011272820333624164
28340,0.00019598110437030796
28341,2.7323972103880285e-06
28342,0.0015031159191301817
28343,8.666489444758189e-08
28344,0.0016204978729988718
28345,1.9968749077619334e-08
28346,0.0021785501180505012
28347,1.0306183392677664e-06
28348,0.0025053884744275414
28349,0.00019690256625575745
28350,2.840717434129304e-06
28351,0.0215733844274829
28352,0.0072582545671666995
28353,0.00031078736058360446
28354,0.036500566960428964
28355,5.8617689412331046e-06
28356,3.466636841877315e-07
28357,0.000973535076075269
28358,4.447949265679484e-05
28359,0.0018708883107391584
28360,0.008663952189005042
28361,2.3812433349417415e-07
28362,1.8671686659264146e-06
28363,1.8961749645687709e-13
28364,9.613122412914749e-08
28365,0.004530546645225365
28366,2.2308679494207913e-05
28367,3.763779657415264e-07
28368,5.5292081337079864e-08
28369,3.5168414067802856e-07
28370,1.5009254344632218e-06
28371,0.004680441140253531
28372,5.3741852801385464e-05
28373,9.4231503226643e-05
28374,1.6298235550906707e-09
28375,0.3032519135847943
28376,0.0008722006149184086
28377,0.0032302137976021896
28378,1.1209303235483881e-07
28379,1.419933149476611e-05
28380,0.0007161863051419109
28381,2.725087727801555e-06
28382,0.0007439819451619815
28383,2.6515818130570143e-05
28384,1.6898713397222157e-07
28385,1.5406499540401497e-07
28386,0.00025766085524447186
28387,8.17037302796797e-07
28388,0.00040735000334850963
28389,0.0002355485129190022
28390,6.147865064912942e-05
28391,0.0023248980962806507
28392,0.0013993047490227842
28393,5.752028171056282e-06
28394,7.431186304786534e-06
28395,1.2533507631006776e-05
28396,1.5355785426817688e-07
28397,1.1596581485904146e-05
28398,2.1854226532557277e-05
28399,0.0007589568194386746
28400,9.976748539783543e-05
28401,0.0016353843899523848
28402,0.16551273844240563
28403,1.0869841796565609e-05
28404,5.43754827665768e-06
28405,0.2603609043407804
28406,0.0009663340386938024
28407,0.0016058657469558263
28408,1.6026960661643883e-07
28409,4.34919475661082e-05
28410,0.0077457793799766365
28411,2.9225519820386254e-06
28412,7.923100832535808e-06
28413,0.00036671528433180283
28414,3.6518033369479496e-07
28415,0.0002344060006782164
28416,0.003972961486328815
28417,1.0321106984236097e-06
28418,0.005370444223294907
28419,7.595361274346393e-05
28420,0.0001665776075587034
28421,0.0026005924849441223
28422,3.771488608203515e-05
28423,0.0001292461742937168
28424,5.457129588352979e-05
28425,6.711480871319174e-07
28426,0.00022938666597495757
28427,2.3078293598374435e-05
28428,2.9158208136760672e-05
28429,2.3581388081567066e-07
28430,1.9823814045336287e-08
28431,9.449346710975603e-05
28432,0.0025928955336669275
28433,2.3966989185210276e-07
28434,2.4305079722782055e-05
28435,1.593101211566894e-05
28436,0.006184211001170101
28437,0.01194596807033146
28438,0.00016695674769585478
28439,1.24440379069833e-10
28440,0.0021710570521810365
28441,0.003888946152258769
28442,0.00016191938444809573
28443,1.890883143362576e-06
28444,1.733146511315731e-05
28445,0.014607194550648107
28446,1.2042023236740187e-06
28447,0.025134371228987446
28448,1.7816517952018862e-06
28449,4.240265759404046e-06
28450,2.9868421991855447e-05
28451,2.1699410741160993e-05
28452,4.9426029052870675e-05
28453,6.16372220563152e-06
28454,0.44951640184716196
28455,5.4041727003868374e-05
28456,1.8908067427566442e-05
28457,0.002465231940873372
28458,0.00032633687587871004
28459,0.00029096749974855005
28460,0.004471131145159897
28461,1.3744692966732484e-06
28462,1.5795987847860632e-06
28463,3.4247507148162623e-06
28464,0.004880709254013746
28465,0.00030809344217152667
28466,0.01740375935026933
28467,7.973374330191976e-07
28468,6.455497118056737e-05
28469,2.3186437849089364e-05
28470,2.5993331619427216e-06
28471,7.289106668858135e-05
28472,0.00012136961425858818
28473,5.522591607182714e-06
28474,0.0023677363587334545
28475,1.3694508317435742e-05
28476,0.002173296584251376
28477,0.23857328310611028
28478,1.349878539290362e-05
28479,2.6979743390063884e-06
28480,3.0397203242043513e-05
28481,2.6759126507634516e-05
28482,2.414413124959802e-07
28483,8.300109733401097e-05
28484,0.00010874916907135003
28485,0.0003534879243469047
28486,0.001307500227877884
28487,0.0016464916083662644
28488,0.0001802859935056337
28489,0.011712164969285633
28490,1.2463400306341236e-06
28491,0.0020065239890508673
28492,1.873093071968946e-06
28493,4.1893233424905815e-05
28494,4.3657510820394133e-10
28495,0.03276027443351089
28496,9.886056751925576e-07
28497,2.033173360505182e-10
28498,2.070958464110715e-08
28499,9.38674661064064e-05
28500,0.0064976942519668944
28501,0.0003433293619808823
28502,3.448705169699172e-09
28503,2.0542617098701926e-07
28504,5.7097798409383816e-08
28505,7.652082123175692e-07
28506,1.6643796105826426e-07
28507,0.09440450131069826
28508,0.00012741379693288537
28509,2.3228358595737348e-05
28510,5.54604321125541e-06
28511,0.00012987224128024161
28512,0.0002447989166159008
28513,1.0346969530530042e-07
28514,9.597034759133656e-12
28515,7.189580221064831e-06
28516,5.895241995108605e-05
28517,1.2989578234614272e-05
28518,7.406375966641618e-05
28519,0.0015354352706571542
28520,4.99551458397422e-07
28521,0.00015948664702406513
28522,1.3305663442089794e-05
28523,0.0006780245240703398
28524,0.014431688176687005
28525,4.118581848396069e-05
28526,1.15151950713743e-05
28527,1.9519800413823545e-06
28528,0.0002525363060350551
28529,8.623687837609628e-07
28530,0.0008682773779491135
28531,0.0035996765261184166
28532,5.777643544161221e-06
28533,0.0017528988966000378
28534,4.598758872966901e-05
28535,3.954800372744049e-05
28536,1.6453398472631612e-06
28537,1.5074955766172665e-07
28538,8.173030856370867e-08
28539,0.003511396762730918
28540,0.005484830537489847
28541,0.00011060189190527787
28542,0.002782020265658427
28543,0.004593367924358344
28544,1.373866269823345e-06
28545,0.0014903603139388545
28546,0.002800001109269319
28547,0.0003755454790595573
28548,1.179319064872025e-05
28549,2.0337389200337348e-07
28550,9.519644239367394e-06
28551,0.0006062606337314061
28552,0.0003372738354636021
28553,1.4952799785922718e-05
28554,0.0011349738276140988
28555,2.844820817710615e-07
28556,0.00010896444117860336
28557,1.172008491983749e-05
28558,1.6465625092038295e-06
28559,0.0023927935236640677
28560,1.1434568533151128e-06
28561,5.736459357957774e-06
28562,0.00021575594928263745
28563,3.987067434364105e-05
28564,8.623316106323407e-06
28565,0.00022958202660506853
28566,9.016500079672193e-07
28567,0.00010366310410806391
28568,0.0006092009037388976
28569,4.964474558024283e-05
28570,0.004894906348354661
28571,0.04462802653328362
28572,0.010700034854146723
28573,4.6925334543645814e-07
28574,0.05870548394184021
28575,8.702968799030701e-06
28576,3.2730504457834637e-07
28577,1.069409069990082e-06
28578,0.001018873051928286
28579,0.0001038391742566663
28580,0.007035554586974697
28581,0.00017733213448072258
28582,0.6271301588183141
28583,1.2299819784720333e-07
28584,1.3544827783123416e-06
28585,0.00034247599099251403
28586,1.542654668771125e-09
28587,1.2185339320408122e-05
28588,0.0005802894115537183
28589,0.8108264142030243
28590,4.88441121519694e-06
28591,0.0002216936187073316
28592,6.639891556981892e-05
28593,0.0002045729515446828
28594,5.610182484148279e-06
28595,9.552045909639107e-07
28596,2.1295853632961547e-05
28597,1.5086796063895354e-06
28598,1.1880361054793729e-06
28599,2.203642025027691e-06
28600,0.002116434016664542
28601,1.4059074619197623e-09
28602,0.01037991608935178
28603,1.1638407822773486e-07
28604,0.003032642910775128
28605,0.00014004351299128973
28606,1.2073810550471485e-06
28607,0.004999999511656905
28608,2.901243190389984e-05
28609,4.091360793965019e-05
28610,0.003152115684136056
28611,0.0047224702529696655
28612,2.285430755811308e-06
28613,1.1578539808310829e-05
28614,1.74946338565261e-14
28615,4.419934875003689e-08
28616,0.0023750997012089584
28617,9.281063150708971e-07
28618,3.263959815283409e-07
28619,0.01737696378474706
28620,4.2662433968959556e-05
28621,1.0872878772551408e-05
28622,2.246570285587108e-06
28623,0.00039421132387740536
28624,9.540159660625136e-05
28625,0.00024387760845067977
28626,1.0057524657961323e-05
28627,0.1335554785008351
28628,3.830256817313815e-07
28629,0.004544396196548398
28630,0.006231553831825162
28631,0.0019637512713718552
28632,0.0003174467986164702
28633,0.004036812245441238
28634,8.660319545737801e-07
28635,2.6207729958255105e-05
28636,0.0021651068306945314
28637,3.820714448882085e-05
28638,2.0229190373012292e-05
28639,5.69517692050275e-07
28640,2.516365312935789e-07
28641,2.360001398763591e-08
28642,1.2739426721425244e-05
28643,2.8548001413974744e-05
28644,1.1510898409049569e-05
28645,1.549006952296883e-05
28646,0.0020362024941655245
28647,0.009870808706891018
28648,5.076993850122836e-06
28649,2.8731450246387996e-06
28650,8.418584311458798e-06
28651,0.10735655538859382
28652,6.864914418503535e-06
28653,3.7232877879838483e-05
28654,4.169319229943009e-05
28655,0.0001533487972118756
28656,0.005589904550778788
28657,0.00033671940838015323
28658,1.2814135332381741e-05
28659,5.619492247495826e-06
28660,0.00013142754346910494
28661,0.005218500023902641
28662,6.105873799413471e-05
28663,0.0015955982327668576
28664,3.739769273353288e-07
28665,0.0003952350284439591
28666,0.0007745325930050213
28667,2.8776486158362003e-06
28668,0.00022451347149693708
28669,4.3120211072723555e-13
28670,5.550906069300151e-06
28671,0.004687670006707813
28672,5.064079474925724e-07
28673,2.4682113545344005e-06
28674,0.015030851085873065
28675,2.876683132104899e-06
28676,0.002635368714581287
28677,0.00011984733519264514
28678,9.133111701522878e-05
28679,0.0009274949071545467
28680,0.00016152207178457464
28681,0.00016537426203476924
